Date,Stromverbrauch
2030-05-01 00:00:00,6.486772533333335
2030-05-01 01:00:00,6.708085700000001
2030-05-01 02:00:00,6.858152266666667
2030-05-01 03:00:00,7.1469354
2030-05-01 04:00:00,7.6404348833333335
2030-05-01 05:00:00,8.446701333333335
2030-05-01 06:00:00,8.804601616666668
2030-05-01 07:00:00,9.12583465
2030-05-01 08:00:00,10.851715451792117
2030-05-01 09:00:00,77.94523523677306
2030-05-01 10:00:00,29.863889751834932
2030-05-01 11:00:00,79.88877709557181
2030-05-01 12:00:00,77.42561940302812
2030-05-01 13:00:00,16.162462962144172
2030-05-01 14:00:00,23.622608606404093
2030-05-01 15:00:00,68.11789869847759
2030-05-01 16:00:00,63.50389483623647
2030-05-01 17:00:00,20.719224477369963
2030-05-01 18:00:00,31.26949145061471
2030-05-01 19:00:00,70.95738531144404
2030-05-01 20:00:00,69.91770167929165
2030-05-01 21:00:00,19.509384215542674
2030-05-01 22:00:00,10.521983700107796
2030-05-01 23:00:00,9.168233033333411
2030-05-02 00:00:00,6.311572216666668
2030-05-02 01:00:00,6.539619666666668
2030-05-02 02:00:00,6.805602183333335
2030-05-02 03:00:00,6.639435816666667
2030-05-02 04:00:00,7.260085533333334
2030-05-02 05:00:00,8.207701733333334
2030-05-02 06:00:00,10.905940643022493
2030-05-02 07:00:00,68.09885414169435
2030-05-02 08:00:00,77.82186188691502
2030-05-02 09:00:00,25.92628120446393
2030-05-02 10:00:00,22.179896418583944
2030-05-02 11:00:00,13.14600285355442
2030-05-02 12:00:00,10.574592583333335
2030-05-02 13:00:00,10.78485161666667
2030-05-02 14:00:00,10.751001566666668
2030-05-02 15:00:00,10.967407566666669
2030-05-02 16:00:00,12.048953050000009
2030-05-02 17:00:00,19.76884393674891
2030-05-02 18:00:00,30.528684146491877
2030-05-02 19:00:00,103.49013029861636
2030-05-02 20:00:00,112.98158871176713
2030-05-02 21:00:00,27.52054827969849
2030-05-02 22:00:00,11.837449472524382
2030-05-02 23:00:00,7.163933683333352
2030-05-03 00:00:00,6.282089616666667
2030-05-03 01:00:00,6.404236733333334
2030-05-03 02:00:00,6.631835900000001
2030-05-03 03:00:00,6.8485018
2030-05-03 04:00:00,7.557634983333334
2030-05-03 05:00:00,8.777918450000001
2030-05-03 06:00:00,12.24278826560932
2030-05-03 07:00:00,58.82917303531119
2030-05-03 08:00:00,79.819635676091
2030-05-03 09:00:00,23.726666197861494
2030-05-03 10:00:00,22.849605477578343
2030-05-03 11:00:00,13.28062185530141
2030-05-03 12:00:00,10.672456116666668
2030-05-03 13:00:00,10.691784316666666
2030-05-03 14:00:00,10.992084566666666
2030-05-03 15:00:00,11.132106033333335
2030-05-03 16:00:00,12.440419975462659
2030-05-03 17:00:00,21.813486183188694
2030-05-03 18:00:00,30.589313914127118
2030-05-03 19:00:00,95.99363328861044
2030-05-03 20:00:00,96.40233475342282
2030-05-03 21:00:00,25.670534118765502
2030-05-03 22:00:00,13.097686786782258
2030-05-03 23:00:00,6.724769566666685
2030-05-04 00:00:00,6.267139533333334
2030-05-04 01:00:00,6.356036600000001
2030-05-04 02:00:00,6.668535433333334
2030-05-04 03:00:00,7.038785266666667
2030-05-04 04:00:00,7.411118600000001
2030-05-04 05:00:00,8.447617816666666
2030-05-04 06:00:00,8.857084366666667
2030-05-04 07:00:00,9.159768016666668
2030-05-04 08:00:00,10.286800507169772
2030-05-04 09:00:00,73.98959456943076
2030-05-04 10:00:00,28.980089932599448
2030-05-04 11:00:00,77.17376871422222
2030-05-04 12:00:00,79.86652591611441
2030-05-04 13:00:00,18.11840325683968
2030-05-04 14:00:00,21.217935589329954
2030-05-04 15:00:00,59.36597323608039
2030-05-04 16:00:00,53.07923733483931
2030-05-04 17:00:00,21.23495934549843
2030-05-04 18:00:00,33.44365988534304
2030-05-04 19:00:00,75.5722272653913
2030-05-04 20:00:00,71.15935926512934
2030-05-04 21:00:00,22.06488176783729
2030-05-04 22:00:00,10.755471912922719
2030-05-04 23:00:00,9.085655250000077
2030-05-05 00:00:00,6.4030560166666675
2030-05-05 01:00:00,6.392735816666667
2030-05-05 02:00:00,6.6949863
2030-05-05 03:00:00,6.999552033333334
2030-05-05 04:00:00,7.451318783333334
2030-05-05 05:00:00,8.601434633333334
2030-05-05 06:00:00,8.865368433333334
2030-05-05 07:00:00,9.3552681
2030-05-05 08:00:00,11.194370546062489
2030-05-05 09:00:00,72.86918628997219
2030-05-05 10:00:00,31.01237609240867
2030-05-05 11:00:00,75.15114789717595
2030-05-05 12:00:00,74.59629348903651
2030-05-05 13:00:00,19.6681702122039
2030-05-05 14:00:00,22.077331562668263
2030-05-05 15:00:00,70.83073191239784
2030-05-05 16:00:00,60.37783890794435
2030-05-05 17:00:00,21.17738199340257
2030-05-05 18:00:00,32.80030909987846
2030-05-05 19:00:00,73.01107160796062
2030-05-05 20:00:00,71.25985514240078
2030-05-05 21:00:00,22.74146272369389
2030-05-05 22:00:00,11.071332270723218
2030-05-05 23:00:00,9.378778800000086
2030-05-06 00:00:00,5.885556183333334
2030-05-06 01:00:00,6.028802466666667
2030-05-06 02:00:00,6.56136935
2030-05-06 03:00:00,7.044685133333333
2030-05-06 04:00:00,7.481102
2030-05-06 05:00:00,8.247568133333333
2030-05-06 06:00:00,11.130738198618717
2030-05-06 07:00:00,63.18217146568028
2030-05-06 08:00:00,85.33288296551329
2030-05-06 09:00:00,25.504982522785973
2030-05-06 10:00:00,16.616918202003507
2030-05-06 11:00:00,12.21714240756934
2030-05-06 12:00:00,10.747190333333334
