Date,Stromverbrauch
2030-03-01 00:00:00,6.275788166666681
2030-03-01 01:00:00,6.73123481666668
2030-03-01 02:00:00,6.555900616666681
2030-03-01 03:00:00,6.999901133333347
2030-03-01 04:00:00,7.109967350000014
2030-03-01 05:00:00,8.286434166666682
2030-03-01 06:00:00,12.140014965585422
2030-03-01 07:00:00,54.90258210740624
2030-03-01 08:00:00,78.91594040278751
2030-03-01 09:00:00,23.582068315754178
2030-03-01 10:00:00,16.188668524232178
2030-03-01 11:00:00,12.934607917655683
2030-03-01 12:00:00,10.762873116666668
2030-03-01 13:00:00,10.468534816666669
2030-03-01 14:00:00,10.323934783333334
2030-03-01 15:00:00,10.562958683333335
2030-03-01 16:00:00,12.295778466666674
2030-03-01 17:00:00,23.632867776650937
2030-03-01 18:00:00,36.87245207754509
2030-03-01 19:00:00,86.57509869543091
2030-03-01 20:00:00,93.39350748843835
2030-03-01 21:00:00,24.508599231079728
2030-03-01 22:00:00,12.493195957057754
2030-03-01 23:00:00,6.3604708833333525
2030-03-02 00:00:00,6.084021833333346
2030-03-02 01:00:00,5.960268883333347
2030-03-02 02:00:00,6.2522845000000125
2030-03-02 03:00:00,6.9264508500000135
2030-03-02 04:00:00,7.217417983333347
2030-03-02 05:00:00,8.77600021666668
2030-03-02 06:00:00,8.966833633333348
2030-03-02 07:00:00,9.889334616666696
2030-03-02 08:00:00,11.555486777342551
2030-03-02 09:00:00,66.52744903660324
2030-03-02 10:00:00,33.58980233950041
2030-03-02 11:00:00,70.68583891152238
2030-03-02 12:00:00,64.81137015055052
2030-03-02 13:00:00,16.578489331910955
2030-03-02 14:00:00,24.48100794737495
2030-03-02 15:00:00,52.92525616165447
2030-03-02 16:00:00,43.796000792738965
2030-03-02 17:00:00,22.226621300282076
2030-03-02 18:00:00,24.562143153881106
2030-03-02 19:00:00,68.46782965190806
2030-03-02 20:00:00,65.41995029137645
2030-03-02 21:00:00,25.474176650158473
2030-03-02 22:00:00,11.445273091366037
2030-03-02 23:00:00,9.448740050000092
2030-03-03 00:00:00,6.1752890666666795
2030-03-03 01:00:00,6.528502133333346
2030-03-03 02:00:00,6.702550750000013
2030-03-03 03:00:00,6.843651083333347
2030-03-03 04:00:00,7.556017316666681
2030-03-03 05:00:00,8.407234333333347
2030-03-03 06:00:00,8.923717650000015
2030-03-03 07:00:00,9.854319566666696
2030-03-03 08:00:00,11.228611084749547
2030-03-03 09:00:00,65.66559321536278
2030-03-03 10:00:00,27.40839181436843
2030-03-03 11:00:00,69.14266166248377
2030-03-03 12:00:00,73.75224768919887
2030-03-03 13:00:00,20.011477272707175
2030-03-03 14:00:00,29.09043744871237
2030-03-03 15:00:00,53.39447322756237
2030-03-03 16:00:00,47.08287676791952
2030-03-03 17:00:00,20.531331463815707
2030-03-03 18:00:00,27.373433297443547
2030-03-03 19:00:00,75.59479892072989
2030-03-03 20:00:00,65.34152314412884
2030-03-03 21:00:00,16.032649760039707
2030-03-03 22:00:00,10.090744972961119
2030-03-03 23:00:00,9.321857400000098
2030-03-04 00:00:00,6.603672233333348
2030-03-04 01:00:00,6.449284883333346
2030-03-04 02:00:00,6.51963416666668
2030-03-04 03:00:00,6.8922846166666805
2030-03-04 04:00:00,7.0189008166666795
2030-03-04 05:00:00,8.105933900000016
2030-03-04 06:00:00,10.853659320622102
2030-03-04 07:00:00,60.23853751727386
2030-03-04 08:00:00,76.19895347643805
2030-03-04 09:00:00,33.03533824568097
2030-03-04 10:00:00,28.6468011791676
2030-03-04 11:00:00,12.866347648390885
2030-03-04 12:00:00,10.996208450000001
2030-03-04 13:00:00,10.823667783333335
2030-03-04 14:00:00,10.77966785
2030-03-04 15:00:00,10.819972850000001
2030-03-04 16:00:00,12.551133950000011
2030-03-04 17:00:00,16.953665104917278
2030-03-04 18:00:00,24.22501305803112
2030-03-04 19:00:00,72.89145976145832
2030-03-04 20:00:00,85.1929947327971
2030-03-04 21:00:00,21.33995577790115
2030-03-04 22:00:00,11.46242300589357
2030-03-04 23:00:00,6.7343682166666845
2030-03-05 00:00:00,6.14377141666668
2030-03-05 01:00:00,6.199501633333347
2030-03-05 02:00:00,6.566500600000013
2030-03-05 03:00:00,6.836784533333347
2030-03-05 04:00:00,7.140584600000014
2030-03-05 05:00:00,8.31806761666668
2030-03-05 06:00:00,11.177802255093107
2030-03-05 07:00:00,53.76155023466847
2030-03-05 08:00:00,81.48736390544404
2030-03-05 09:00:00,28.513885122606382
2030-03-05 10:00:00,21.875964732554777
2030-03-05 11:00:00,12.215599878313249
2030-03-05 12:00:00,10.606107566666667
2030-03-05 13:00:00,10.6164184
2030-03-05 14:00:00,10.759084766666668
2030-03-05 15:00:00,10.637690333333333
2030-03-05 16:00:00,11.330270149665052
2030-03-05 17:00:00,18.72952414229126
2030-03-05 18:00:00,26.18495554272621
2030-03-05 19:00:00,85.39322829863063
2030-03-05 20:00:00,106.61884588319343
2030-03-05 21:00:00,36.43577897332476
2030-03-05 22:00:00,12.251291311798372
2030-03-05 23:00:00,6.735285350000019
2030-03-06 00:00:00,6.612837983333347
2030-03-06 01:00:00,6.641785050000014
2030-03-06 02:00:00,6.397601350000013
2030-03-06 03:00:00,6.75155181666668
2030-03-06 04:00:00,7.135800566666681
2030-03-06 05:00:00,8.153033566666682
2030-03-06 06:00:00,11.408372965720506
2030-03-06 07:00:00,54.84771496715953
2030-03-06 08:00:00,67.71696579247349
2030-03-06 09:00:00,26.333376383027552
2030-03-06 10:00:00,30.126490234853712
2030-03-06 11:00:00,13.354870797733364
