Date,Stromverbrauch
2030-05-01 00:00:00,11.236758466666668
2030-05-01 01:00:00,11.516187016666667
2030-05-01 02:00:00,11.548186950000002
2030-05-01 03:00:00,12.1938525
2030-05-01 04:00:00,13.065369116666666
2030-05-01 05:00:00,14.886502216666667
2030-05-01 06:00:00,16.029951866666668
2030-05-01 07:00:00,16.192386283333335
2030-05-01 08:00:00,18.242907369632086
2030-05-01 09:00:00,93.56266788269714
2030-05-01 10:00:00,47.15128758841476
2030-05-01 11:00:00,90.91432299668585
2030-05-01 12:00:00,87.16707619318998
2030-05-01 13:00:00,31.071627369222522
2030-05-01 14:00:00,43.282816211111346
2030-05-01 15:00:00,77.23264612914357
2030-05-01 16:00:00,64.80621574827838
2030-05-01 17:00:00,38.19108915938251
2030-05-01 18:00:00,45.38786655524416
2030-05-01 19:00:00,83.97337763050572
2030-05-01 20:00:00,84.92003794043698
2030-05-01 21:00:00,36.18898462090572
2030-05-01 22:00:00,19.466596444152003
2030-05-01 23:00:00,15.037380400000048
2030-05-02 00:00:00,11.198691916666666
2030-05-02 01:00:00,11.194203716666667
2030-05-02 02:00:00,12.00948705
2030-05-02 03:00:00,12.695752650000001
2030-05-02 04:00:00,12.997051883333334
2030-05-02 05:00:00,14.960868916666666
2030-05-02 06:00:00,19.56523909280558
2030-05-02 07:00:00,67.54421052296894
2030-05-02 08:00:00,86.39252684436093
2030-05-02 09:00:00,32.521183731848254
2030-05-02 10:00:00,30.116304796746423
2030-05-02 11:00:00,22.29030446045304
2030-05-02 12:00:00,20.09973564299037
2030-05-02 13:00:00,18.816685544315337
2030-05-02 14:00:00,20.993983629890277
2030-05-02 15:00:00,26.28289994120874
2030-05-02 16:00:00,29.033750603528617
2030-05-02 17:00:00,31.467963077302286
2030-05-02 18:00:00,49.18954650806615
2030-05-02 19:00:00,102.00879084858133
2030-05-02 20:00:00,125.96856541156265
2030-05-02 21:00:00,32.49549981453451
2030-05-02 22:00:00,16.533526333333388
2030-05-02 23:00:00,11.871983333333343
2030-05-03 00:00:00,11.144024983333335
2030-05-03 01:00:00,11.23562115
2030-05-03 02:00:00,11.554736683333333
2030-05-03 03:00:00,11.889785883333333
2030-05-03 04:00:00,12.962286
2030-05-03 05:00:00,14.586701783333334
2030-05-03 06:00:00,19.634134900930267
2030-05-03 07:00:00,61.366258367695636
2030-05-03 08:00:00,85.12689960030323
2030-05-03 09:00:00,38.20415461844407
2030-05-03 10:00:00,34.474801331966695
2030-05-03 11:00:00,22.296380379451374
2030-05-03 12:00:00,22.75043254544288
2030-05-03 13:00:00,19.02719402948123
2030-05-03 14:00:00,19.309907766666672
2030-05-03 15:00:00,24.104735189374203
2030-05-03 16:00:00,31.07642915483338
2030-05-03 17:00:00,28.81035161370243
2030-05-03 18:00:00,38.25882932382127
2030-05-03 19:00:00,118.06316519615255
2030-05-03 20:00:00,121.4675135720791
2030-05-03 21:00:00,38.45159449537274
2030-05-03 22:00:00,18.83438476539707
2030-05-03 23:00:00,11.85649853333334
2030-05-04 00:00:00,11.732824450000003
2030-05-04 01:00:00,11.398004466666666
2030-05-04 02:00:00,11.902102983333334
2030-05-04 03:00:00,12.342219216666669
2030-05-04 04:00:00,13.234768583333333
2030-05-04 05:00:00,14.993068850000002
2030-05-04 06:00:00,15.690535150000002
2030-05-04 07:00:00,17.057501916666666
2030-05-04 08:00:00,18.87109362217242
2030-05-04 09:00:00,82.64598397395356
2030-05-04 10:00:00,38.657943941455684
2030-05-04 11:00:00,91.10226673860295
2030-05-04 12:00:00,92.23805803629725
2030-05-04 13:00:00,27.866147370395076
2030-05-04 14:00:00,34.92304498578484
2030-05-04 15:00:00,70.4922132652526
2030-05-04 16:00:00,75.18014727311332
2030-05-04 17:00:00,32.50809558039832
2030-05-04 18:00:00,43.42051367197936
2030-05-04 19:00:00,81.98270188482854
2030-05-04 20:00:00,81.51805517733243
2030-05-04 21:00:00,28.67471644844164
2030-05-04 22:00:00,16.753769766039106
2030-05-04 23:00:00,16.10542835000005
2030-05-05 00:00:00,10.781241533333336
2030-05-05 01:00:00,11.241204083333335
2030-05-05 02:00:00,11.288152983333333
2030-05-05 03:00:00,11.947286016666668
2030-05-05 04:00:00,12.876169083333334
2030-05-05 05:00:00,14.825035916666668
2030-05-05 06:00:00,15.662335383333334
2030-05-05 07:00:00,16.46998565
2030-05-05 08:00:00,18.328056833139872
2030-05-05 09:00:00,91.90187913509234
2030-05-05 10:00:00,45.88348045782533
2030-05-05 11:00:00,87.9963525496747
2030-05-05 12:00:00,96.22029545784183
2030-05-05 13:00:00,25.584755257451018
2030-05-05 14:00:00,33.64751780395625
2030-05-05 15:00:00,70.62905908039082
2030-05-05 16:00:00,65.63735786590418
2030-05-05 17:00:00,33.683415959497616
2030-05-05 18:00:00,49.354127469216394
2030-05-05 19:00:00,92.83072999740355
2030-05-05 20:00:00,82.56189452024704
2030-05-05 21:00:00,30.99782137492317
2030-05-05 22:00:00,16.363052058741225
2030-05-05 23:00:00,15.092859666666719
2030-05-06 00:00:00,10.504226000000001
2030-05-06 01:00:00,11.449020616666669
2030-05-06 02:00:00,11.740353283333334
2030-05-06 03:00:00,12.439302866666667
2030-05-06 04:00:00,13.323052716666668
2030-05-06 05:00:00,14.971252233333335
2030-05-06 06:00:00,20.914540993634347
2030-05-06 07:00:00,70.11356553162929
2030-05-06 08:00:00,81.21787153092198
2030-05-06 09:00:00,34.78910622016684
2030-05-06 10:00:00,26.97878943047347
2030-05-06 11:00:00,23.4774063248242
2030-05-06 12:00:00,22.22750153669474
