Date,Stromverbrauch
2030-01-01 00:00:00,11.358430866666671
2030-01-01 01:00:00,11.731310100000005
2030-01-01 02:00:00,12.050124683333339
2030-01-01 03:00:00,12.45162488333334
2030-01-01 04:00:00,13.168357600000009
2030-01-01 05:00:00,14.850790900000009
2030-01-01 06:00:00,15.747939433333341
2030-01-01 07:00:00,17.037719183333362
2030-01-01 08:00:00,20.452034165919983
2030-01-01 09:00:00,85.6247474161403
2030-01-01 10:00:00,39.35563103527379
2030-01-01 11:00:00,103.32977589393886
2030-01-01 12:00:00,90.30875948683614
2030-01-01 13:00:00,25.66569015242354
2030-01-01 14:00:00,32.597995649035106
2030-01-01 15:00:00,67.97882279113294
2030-01-01 16:00:00,71.52531753634284
2030-01-01 17:00:00,36.43199710734484
2030-01-01 18:00:00,55.621230017115906
2030-01-01 19:00:00,92.21737389219665
2030-01-01 20:00:00,88.09344898267351
2030-01-01 21:00:00,31.038770992546286
2030-01-01 22:00:00,17.874925744837075
2030-01-01 23:00:00,16.054814416666723
2030-01-02 00:00:00,11.300029266666671
2030-01-02 01:00:00,11.570176783333338
2030-01-02 02:00:00,12.113576000000007
2030-01-02 03:00:00,12.474074266666674
2030-01-02 04:00:00,13.073523450000009
2030-01-02 05:00:00,14.618907550000007
2030-01-02 06:00:00,18.859698005779073
2030-01-02 07:00:00,77.82689220559574
2030-01-02 08:00:00,96.57530811222054
2030-01-02 09:00:00,46.28039678378328
2030-01-02 10:00:00,37.505456321281684
2030-01-02 11:00:00,23.438684548869173
2030-01-02 12:00:00,20.462466060285553
2030-01-02 13:00:00,19.24095715
2030-01-02 14:00:00,19.759411766966327
2030-01-02 15:00:00,25.478153688522333
2030-01-02 16:00:00,32.12757956638538
2030-01-02 17:00:00,34.20383719834966
2030-01-02 18:00:00,48.85548808237151
2030-01-02 19:00:00,99.27182976449396
2030-01-02 20:00:00,98.1844114010392
2030-01-02 21:00:00,33.120543692630115
2030-01-02 22:00:00,19.76050054638194
2030-01-02 23:00:00,11.86911033333334
