Date,Stromverbrauch
2030-05-01 00:00:00,11.16634205
2030-05-01 01:00:00,11.884087183333333
2030-05-01 02:00:00,11.865102600000002
2030-05-01 03:00:00,12.4703026
2030-05-01 04:00:00,13.08561925
2030-05-01 05:00:00,15.13226875
2030-05-01 06:00:00,16.382394467111084
2030-05-01 07:00:00,42.46860928969573
2030-05-01 08:00:00,81.94028596814721
2030-05-01 09:00:00,43.88709488591226
2030-05-01 10:00:00,27.992036887831564
2030-05-01 11:00:00,74.51990088738695
2030-05-01 12:00:00,63.03685770726309
2030-05-01 13:00:00,31.85184288242351
2030-05-01 14:00:00,43.0904135674325
2030-05-01 15:00:00,38.458213672827426
2030-05-01 16:00:00,35.64400275700202
2030-05-01 17:00:00,24.832179529058248
2030-05-01 18:00:00,29.340214370926837
2030-05-01 19:00:00,95.89956068831852
2030-05-01 20:00:00,133.1105925638549
2030-05-01 21:00:00,49.764235417032886
2030-05-01 22:00:00,17.721469878480395
2030-05-01 23:00:00,14.393583233333379
2030-05-02 00:00:00,11.404008833333334
2030-05-02 01:00:00,11.394587800000002
2030-05-02 02:00:00,11.359653549999999
2030-05-02 03:00:00,12.347169766666665
2030-05-02 04:00:00,13.0434527
2030-05-02 05:00:00,14.598985866666666
2030-05-02 06:00:00,19.745601002752565
2030-05-02 07:00:00,64.24481082021293
2030-05-02 08:00:00,65.82620528110704
2030-05-02 09:00:00,27.45117766652526
2030-05-02 10:00:00,29.773199919854743
2030-05-02 11:00:00,30.56132233180188
2030-05-02 12:00:00,21.07794639025613
2030-05-02 13:00:00,38.92765857014701
2030-05-02 14:00:00,40.857433038705615
2030-05-02 15:00:00,20.982188339996313
2030-05-02 16:00:00,21.7033209729606
2030-05-02 17:00:00,22.77684649034031
2030-05-02 18:00:00,26.56106851672241
2030-05-02 19:00:00,89.59883938683078
2030-05-02 20:00:00,124.0341836654012
2030-05-02 21:00:00,59.988688195005174
2030-05-02 22:00:00,18.34952678767736
2030-05-02 23:00:00,11.77791273333334
2030-05-03 00:00:00,10.640775166666666
2030-05-03 01:00:00,11.073070416666667
2030-05-03 02:00:00,11.331070283333334
2030-05-03 03:00:00,11.836719183333335
2030-05-03 04:00:00,13.188302300000002
2030-05-03 05:00:00,14.70731905
2030-05-03 06:00:00,18.831756990048742
2030-05-03 07:00:00,63.12205984807301
2030-05-03 08:00:00,76.32422857290527
2030-05-03 09:00:00,23.953177861009603
2030-05-03 10:00:00,26.072822685464317
2030-05-03 11:00:00,26.925304796702694
2030-05-03 12:00:00,20.62057908766584
2030-05-03 13:00:00,41.649608738668185
2030-05-03 14:00:00,45.073149033056616
2030-05-03 15:00:00,21.28401737106746
2030-05-03 16:00:00,21.507374137854885
2030-05-03 17:00:00,22.306571986914157
2030-05-03 18:00:00,28.211594595776088
2030-05-03 19:00:00,94.94680422474065
2030-05-03 20:00:00,127.76993335851913
2030-05-03 21:00:00,53.263875779897326
2030-05-03 22:00:00,17.798393217155358
2030-05-03 23:00:00,11.951698066666674
2030-05-04 00:00:00,11.091525216666668
2030-05-04 01:00:00,10.984537233333334
2030-05-04 02:00:00,11.321736349999998
2030-05-04 03:00:00,12.011153433333332
2030-05-04 04:00:00,13.1160694
2030-05-04 05:00:00,14.99466845
2030-05-04 06:00:00,16.346197438192913
2030-05-04 07:00:00,50.95950446979114
2030-05-04 08:00:00,79.04010384557694
2030-05-04 09:00:00,46.83698063716025
2030-05-04 10:00:00,29.507269697654543
2030-05-04 11:00:00,72.82185013574868
2030-05-04 12:00:00,65.28662898994551
2030-05-04 13:00:00,36.217012574659115
2030-05-04 14:00:00,47.258528071990035
2030-05-04 15:00:00,37.957504868937036
2030-05-04 16:00:00,39.76967488111945
2030-05-04 17:00:00,27.362639400232908
2030-05-04 18:00:00,25.468532644856637
2030-05-04 19:00:00,99.09001649279256
2030-05-04 20:00:00,121.63340257386493
2030-05-04 21:00:00,56.52848722651462
2030-05-04 22:00:00,16.168556644811538
2030-05-04 23:00:00,15.324318950000052
2030-05-05 00:00:00,10.827324766666667
2030-05-05 01:00:00,11.248754533333333
2030-05-05 02:00:00,11.584619616666666
2030-05-05 03:00:00,11.998853666666667
2030-05-05 04:00:00,13.103902483333334
2030-05-05 05:00:00,15.115502266666669
2030-05-05 06:00:00,16.701754512888666
2030-05-05 07:00:00,40.28647920501942
2030-05-05 08:00:00,67.41847044015958
2030-05-05 09:00:00,47.53399844696167
2030-05-05 10:00:00,32.63433831908931
2030-05-05 11:00:00,69.64575424958552
2030-05-05 12:00:00,60.47712937473732
2030-05-05 13:00:00,32.509554308946505
2030-05-05 14:00:00,41.910511839868356
2030-05-05 15:00:00,38.77728710024148
2030-05-05 16:00:00,39.3283318956125
2030-05-05 17:00:00,22.103818835815282
2030-05-05 18:00:00,25.621469083255963
2030-05-05 19:00:00,94.6969189085826
2030-05-05 20:00:00,135.94721692805606
2030-05-05 21:00:00,50.627174644168555
2030-05-05 22:00:00,17.578865363715643
2030-05-05 23:00:00,14.82622305000005
2030-05-06 00:00:00,11.7916594
2030-05-06 01:00:00,11.615987966666667
2030-05-06 02:00:00,12.2429532
2030-05-06 03:00:00,12.753968900000002
2030-05-06 04:00:00,13.270285533333334
2030-05-06 05:00:00,14.9088021
2030-05-06 06:00:00,19.9394367297269
2030-05-06 07:00:00,69.48395466065863
2030-05-06 08:00:00,59.404119338377946
2030-05-06 09:00:00,23.54580681222287
2030-05-06 10:00:00,24.997875023860534
2030-05-06 11:00:00,24.83152218493025
2030-05-06 12:00:00,21.212665932454183
