Date,Stromverbrauch
2030-09-01 00:00:00,10.826079966666672
2030-09-01 01:00:00,11.239326316666673
2030-09-01 02:00:00,11.02715878333334
2030-09-01 03:00:00,11.874073866666674
2030-09-01 04:00:00,12.988090783333341
2030-09-01 05:00:00,15.102489866666675
2030-09-01 06:00:00,17.023393201499335
2030-09-01 07:00:00,44.81420213742081
2030-09-01 08:00:00,79.38116072092298
2030-09-01 09:00:00,53.22420801739142
2030-09-01 10:00:00,29.284545102780626
2030-09-01 11:00:00,66.19213034163523
2030-09-01 12:00:00,63.05678249396579
2030-09-01 13:00:00,39.010505575931965
2030-09-01 14:00:00,42.016976233336145
2030-09-01 15:00:00,35.77071912548682
2030-09-01 16:00:00,38.65928696934345
2030-09-01 17:00:00,23.71308059907796
2030-09-01 18:00:00,26.44980946337826
2030-09-01 19:00:00,88.08341904237341
2030-09-01 20:00:00,125.6331503186505
2030-09-01 21:00:00,55.4148079918255
2030-09-01 22:00:00,17.71781701348261
2030-09-01 23:00:00,14.360263816666718
2030-09-02 00:00:00,12.265546550000007
2030-09-02 01:00:00,11.600410283333337
2030-09-02 02:00:00,11.812376816666674
2030-09-02 03:00:00,12.198258850000007
2030-09-02 04:00:00,13.164258500000008
2030-09-02 05:00:00,14.952008016666676
2030-09-02 06:00:00,18.12232907450417
2030-09-02 07:00:00,67.58425645491876
2030-09-02 08:00:00,77.59293983052375
2030-09-02 09:00:00,26.25817450904454
2030-09-02 10:00:00,25.282917109830244
2030-09-02 11:00:00,26.611033078049
2030-09-02 12:00:00,20.279429943604644
2030-09-02 13:00:00,36.18368793552512
2030-09-02 14:00:00,43.34683149249513
2030-09-02 15:00:00,22.586341128037017
2030-09-02 16:00:00,21.460611745780504
2030-09-02 17:00:00,28.278646746765062
2030-09-02 18:00:00,28.72768052839517
2030-09-02 19:00:00,91.49747917474527
2030-09-02 20:00:00,132.73902988958864
2030-09-02 21:00:00,54.239571827168966
2030-09-02 22:00:00,18.94504967360471
2030-09-02 23:00:00,12.164091666666677
2030-09-03 00:00:00,11.235998416666673
2030-09-03 01:00:00,11.554492616666673
2030-09-03 02:00:00,11.974259816666674
2030-09-03 03:00:00,12.59692538333334
2030-09-03 04:00:00,13.275491683333343
2030-09-03 05:00:00,14.820608100000008
2030-09-03 06:00:00,17.887744635856073
2030-09-03 07:00:00,58.46394464304759
2030-09-03 08:00:00,83.8902152044436
2030-09-03 09:00:00,26.965252132125023
2030-09-03 10:00:00,29.78495518283102
2030-09-03 11:00:00,26.598136301308276
2030-09-03 12:00:00,20.97795748419161
2030-09-03 13:00:00,35.143072407521906
2030-09-03 14:00:00,45.984052699074965
2030-09-03 15:00:00,22.19222988124918
2030-09-03 16:00:00,20.205132628023506
2030-09-03 17:00:00,23.89405666690208
2030-09-03 18:00:00,26.12381916152446
2030-09-03 19:00:00,103.86776701655664
2030-09-03 20:00:00,120.65053736274042
2030-09-03 21:00:00,46.04366638049514
2030-09-03 22:00:00,18.588129723395923
2030-09-03 23:00:00,11.733642200000007
2030-09-04 00:00:00,11.363548550000004
2030-09-04 01:00:00,11.386327316666671
2030-09-04 02:00:00,11.730258900000006
2030-09-04 03:00:00,12.349807766666672
2030-09-04 04:00:00,13.186641850000008
2030-09-04 05:00:00,15.117374533333344
2030-09-04 06:00:00,17.880561415624047
2030-09-04 07:00:00,65.53645988461719
2030-09-04 08:00:00,70.76082269814802
2030-09-04 09:00:00,27.994988302040063
2030-09-04 10:00:00,28.176875318302642
2030-09-04 11:00:00,26.24282266912552
2030-09-04 12:00:00,20.606114595124193
2030-09-04 13:00:00,37.915878137006594
2030-09-04 14:00:00,45.17175229821699
2030-09-04 15:00:00,21.56922711647866
2030-09-04 16:00:00,22.681755492158377
2030-09-04 17:00:00,24.55139145050743
2030-09-04 18:00:00,28.715071301191223
2030-09-04 19:00:00,85.3107752249403
2030-09-04 20:00:00,135.01157357207234
2030-09-04 21:00:00,59.14853157313532
2030-09-04 22:00:00,18.99821847583001
2030-09-04 23:00:00,11.714105600000009
2030-09-05 00:00:00,11.176147333333338
2030-09-05 01:00:00,11.291110033333338
2030-09-05 02:00:00,11.454226016666674
2030-09-05 03:00:00,12.089641966666674
2030-09-05 04:00:00,12.898125216666672
2030-09-05 05:00:00,14.957058483333343
2030-09-05 06:00:00,18.34113029931241
2030-09-05 07:00:00,64.88676285276075
2030-09-05 08:00:00,63.04453299890897
2030-09-05 09:00:00,28.183193489022837
2030-09-05 10:00:00,28.77034648418993
2030-09-05 11:00:00,26.278026236046994
2030-09-05 12:00:00,21.150457569527376
2030-09-05 13:00:00,37.524486809679004
2030-09-05 14:00:00,44.62882223227439
2030-09-05 15:00:00,22.72267978270668
2030-09-05 16:00:00,21.11483375982856
2030-09-05 17:00:00,23.675057105253877
2030-09-05 18:00:00,30.77430723797494
2030-09-05 19:00:00,92.78133791689902
2030-09-05 20:00:00,126.43247508080812
2030-09-05 21:00:00,55.85895129535462
2030-09-05 22:00:00,18.110767139847475
2030-09-05 23:00:00,11.59434318333334
2030-09-06 00:00:00,10.525564833333338
2030-09-06 01:00:00,10.681093300000006
2030-09-06 02:00:00,11.673392050000006
2030-09-06 03:00:00,11.740109000000006
2030-09-06 04:00:00,12.681874550000005
2030-09-06 05:00:00,14.758325050000009
2030-09-06 06:00:00,18.934659907254872
2030-09-06 07:00:00,61.766237363145216
2030-09-06 08:00:00,80.53812091328314
2030-09-06 09:00:00,25.016762329984708
2030-09-06 10:00:00,21.32013832295897
2030-09-06 11:00:00,27.557894893354216
