Date,Stromverbrauch
2030-05-01 00:00:00,11.092574966666668
2030-05-01 01:00:00,11.143287616666669
2030-05-01 02:00:00,12.201570000000002
2030-05-01 03:00:00,12.053285800000001
2030-05-01 04:00:00,13.333702616666667
2030-05-01 05:00:00,14.876585416666666
2030-05-01 06:00:00,15.60541865
2030-05-01 07:00:00,16.280269083333334
2030-05-01 08:00:00,18.441814954765043
2030-05-01 09:00:00,88.4159194067587
2030-05-01 10:00:00,48.84638564206529
2030-05-01 11:00:00,93.47867099282527
2030-05-01 12:00:00,98.92518545397735
2030-05-01 13:00:00,25.30594169884122
2030-05-01 14:00:00,29.960451818489517
2030-05-01 15:00:00,75.59706987882616
2030-05-01 16:00:00,76.62862275255131
2030-05-01 17:00:00,33.11668156903599
2030-05-01 18:00:00,51.45288606074599
2030-05-01 19:00:00,93.20938890488151
2030-05-01 20:00:00,76.86566288734613
2030-05-01 21:00:00,27.359823480766725
2030-05-01 22:00:00,16.528128588308352
2030-05-01 23:00:00,14.546300133333379
2030-05-02 00:00:00,10.742658
2030-05-02 01:00:00,10.788537083333335
2030-05-02 02:00:00,11.446836416666667
2030-05-02 03:00:00,11.960969633333335
2030-05-02 04:00:00,12.923585733333335
2030-05-02 05:00:00,15.0115519
2030-05-02 06:00:00,19.407014337466315
2030-05-02 07:00:00,64.41232557109143
2030-05-02 08:00:00,93.53649811450319
2030-05-02 09:00:00,38.69186775572188
2030-05-02 10:00:00,36.365999250947866
2030-05-02 11:00:00,23.993342845709165
2030-05-02 12:00:00,22.07762880769357
2030-05-02 13:00:00,19.445351303079036
2030-05-02 14:00:00,21.49546588358096
2030-05-02 15:00:00,28.79699167934502
2030-05-02 16:00:00,28.38398669962159
2030-05-02 17:00:00,29.011449941327715
2030-05-02 18:00:00,45.22096559691353
2030-05-02 19:00:00,108.6925564405767
2030-05-02 20:00:00,110.14078941858611
2030-05-02 21:00:00,36.3050285787482
2030-05-02 22:00:00,17.802797251902227
2030-05-02 23:00:00,11.451464266666672
2030-05-03 00:00:00,10.403625516666668
2030-05-03 01:00:00,11.05103781666667
2030-05-03 02:00:00,11.1320864
2030-05-03 03:00:00,11.807036116666666
2030-05-03 04:00:00,13.021868433333333
2030-05-03 05:00:00,14.851868783333334
2030-05-03 06:00:00,19.410747655171278
2030-05-03 07:00:00,63.76327857023909
2030-05-03 08:00:00,90.00322355965424
2030-05-03 09:00:00,42.98511841126438
2030-05-03 10:00:00,36.49455850542543
2030-05-03 11:00:00,22.804185602374215
2030-05-03 12:00:00,20.91823384094237
2030-05-03 13:00:00,19.42308535922998
2030-05-03 14:00:00,20.751046461489583
2030-05-03 15:00:00,24.88710828429124
2030-05-03 16:00:00,25.630948901448285
2030-05-03 17:00:00,28.981553859714527
2030-05-03 18:00:00,42.16799463739849
2030-05-03 19:00:00,105.98777217808279
2030-05-03 20:00:00,118.13882153847578
2030-05-03 21:00:00,35.947422930574064
2030-05-03 22:00:00,17.455854922386752
2030-05-03 23:00:00,11.046432450000006
2030-05-04 00:00:00,10.817191833333334
2030-05-04 01:00:00,11.280187666666667
2030-05-04 02:00:00,11.5917867
2030-05-04 03:00:00,11.914936149999999
2030-05-04 04:00:00,12.78370175
2030-05-04 05:00:00,14.064368783333334
2030-05-04 06:00:00,15.2954688
2030-05-04 07:00:00,16.5664024
2030-05-04 08:00:00,18.325027966129426
2030-05-04 09:00:00,82.99533643854984
2030-05-04 10:00:00,43.312638011645994
2030-05-04 11:00:00,95.90987250697725
2030-05-04 12:00:00,88.01316298905847
2030-05-04 13:00:00,23.784591244866604
2030-05-04 14:00:00,30.964305893449584
2030-05-04 15:00:00,81.19147237586091
2030-05-04 16:00:00,73.54027399630608
2030-05-04 17:00:00,34.434903851275024
2030-05-04 18:00:00,47.50256131268174
2030-05-04 19:00:00,89.5227489122583
2030-05-04 20:00:00,88.45533404347603
2030-05-04 21:00:00,38.002836103895795
2030-05-04 22:00:00,17.43535029378789
2030-05-04 23:00:00,14.648101450000047
2030-05-05 00:00:00,11.437009066666667
2030-05-05 01:00:00,11.254070133333334
2030-05-05 02:00:00,12.029753399999999
2030-05-05 03:00:00,12.564669350000003
2030-05-05 04:00:00,13.335319083333333
2030-05-05 05:00:00,15.129818833333333
2030-05-05 06:00:00,15.734035433333334
2030-05-05 07:00:00,16.7305518
2030-05-05 08:00:00,18.715697579210254
2030-05-05 09:00:00,83.6400045736797
2030-05-05 10:00:00,43.258383824845744
2030-05-05 11:00:00,83.28291087954698
2030-05-05 12:00:00,87.85564199875735
2030-05-05 13:00:00,30.227666531225477
2030-05-05 14:00:00,38.70064339634152
2030-05-05 15:00:00,85.24515818823288
2030-05-05 16:00:00,70.17700598394089
2030-05-05 17:00:00,37.1919841292209
2030-05-05 18:00:00,50.360953729545884
2030-05-05 19:00:00,83.71745963410136
2030-05-05 20:00:00,88.15388574531508
2030-05-05 21:00:00,40.48139368750253
2030-05-05 22:00:00,19.534573131919846
2030-05-05 23:00:00,15.718873033333386
2030-05-06 00:00:00,11.468026300000002
2030-05-06 01:00:00,11.326219816666667
2030-05-06 02:00:00,11.166652899999999
2030-05-06 03:00:00,11.738836000000001
2030-05-06 04:00:00,13.2799357
2030-05-06 05:00:00,14.695719183333335
2030-05-06 06:00:00,18.994485313447935
2030-05-06 07:00:00,77.07994457916395
2030-05-06 08:00:00,83.92359653027974
2030-05-06 09:00:00,43.06615406307214
2030-05-06 10:00:00,41.28181963102532
2030-05-06 11:00:00,24.07985869609505
2030-05-06 12:00:00,21.298540501805995
