Date,Stromverbrauch
2030-01-01 00:00:00,6.731537783333347
2030-01-01 01:00:00,6.50636806666668
2030-01-01 02:00:00,7.059149383333347
2030-01-01 03:00:00,6.922367266666681
2030-01-01 04:00:00,7.488433200000015
2030-01-01 05:00:00,8.378332633333349
2030-01-01 06:00:00,8.91411616666668
2030-01-01 07:00:00,9.696093633333374
2030-01-01 08:00:00,11.942599197496575
2030-01-01 09:00:00,83.58473277388511
2030-01-01 10:00:00,30.70281020088294
2030-01-01 11:00:00,73.05673144008466
2030-01-01 12:00:00,72.64257547096797
2030-01-01 13:00:00,18.123320942515704
2030-01-01 14:00:00,21.813140861219853
2030-01-01 15:00:00,59.90493788712511
2030-01-01 16:00:00,60.62912389061132
2030-01-01 17:00:00,26.576544831310024
2030-01-01 18:00:00,34.88998707273488
2030-01-01 19:00:00,72.06174358969139
2030-01-01 20:00:00,76.03207492496846
2030-01-01 21:00:00,23.92478479826328
2030-01-01 22:00:00,11.875805348451484
2030-01-01 23:00:00,10.110961300000099
2030-01-02 00:00:00,6.43140536666668
2030-01-02 01:00:00,6.213567933333345
2030-01-02 02:00:00,6.663432783333347
2030-01-02 03:00:00,6.973034650000013
2030-01-02 04:00:00,7.7045321333333465
2030-01-02 05:00:00,8.661799400000014
2030-01-02 06:00:00,12.158288265789892
2030-01-02 07:00:00,68.99886388344365
2030-01-02 08:00:00,90.3328487510789
2030-01-02 09:00:00,37.688460246171275
2030-01-02 10:00:00,27.729972388826152
2030-01-02 11:00:00,12.81989916689162
2030-01-02 12:00:00,10.46495681666667
2030-01-02 13:00:00,10.752168000000001
2030-01-02 14:00:00,10.709918166666666
2030-01-02 15:00:00,10.506107266666667
2030-01-02 16:00:00,11.577618450000026
2030-01-02 17:00:00,18.540731457222915
2030-01-02 18:00:00,31.045119322989006
2030-01-02 19:00:00,101.91927031825327
2030-01-02 20:00:00,110.76182627697723
2030-01-02 21:00:00,27.07930761566835
2030-01-02 22:00:00,13.056376140452835
2030-01-02 23:00:00,6.68211468333335
2030-01-03 00:00:00,6.203271533333347
2030-01-03 01:00:00,6.644917333333347
2030-01-03 02:00:00,6.680799916666681
2030-01-03 03:00:00,7.0468494833333475
2030-01-03 04:00:00,7.36214946666668
2030-01-03 05:00:00,8.483833516666682
2030-01-03 06:00:00,11.315119130146986
2030-01-03 07:00:00,61.73934627939857
2030-01-03 08:00:00,64.95193989287871
2030-01-03 09:00:00,31.435976643426855
2030-01-03 10:00:00,31.369516034847855
2030-01-03 11:00:00,13.829467244268159
2030-01-03 12:00:00,10.610825650000002
2030-01-03 13:00:00,10.59551835
2030-01-03 14:00:00,10.674784616666667
2030-01-03 15:00:00,10.802658083333336
2030-01-03 16:00:00,12.191219108784606
2030-01-03 17:00:00,20.928109946241623
2030-01-03 18:00:00,32.15155278471359
2030-01-03 19:00:00,98.94784214805573
2030-01-03 20:00:00,105.88154737228783
2030-01-03 21:00:00,23.424299888249976
2030-01-03 22:00:00,12.675107309785997
2030-01-03 23:00:00,6.820819383333354
2030-01-04 00:00:00,6.3790552333333475
2030-01-04 01:00:00,6.344568133333347
2030-01-04 02:00:00,6.729866333333347
2030-01-04 03:00:00,7.014067050000014
2030-01-04 04:00:00,7.597033666666681
2030-01-04 05:00:00,8.499515116666682
2030-01-04 06:00:00,11.33692210098953
2030-01-04 07:00:00,64.14020239652756
2030-01-04 08:00:00,78.83884287794305
2030-01-04 09:00:00,27.801149692638948
2030-01-04 10:00:00,30.903205136842914
2030-01-04 11:00:00,12.497065528859972
2030-01-04 12:00:00,10.706922966666667
2030-01-04 13:00:00,10.76043455
2030-01-04 14:00:00,10.7988513
2030-01-04 15:00:00,10.7753887
2030-01-04 16:00:00,12.28366593939304
2030-01-04 17:00:00,18.805906430011756
2030-01-04 18:00:00,31.508168316944012
2030-01-04 19:00:00,110.16765851411
2030-01-04 20:00:00,120.82575872095022
2030-01-04 21:00:00,25.022934481179888
2030-01-04 22:00:00,11.548284555945205
2030-01-04 23:00:00,6.767220300000018
2030-01-05 00:00:00,6.20385406666668
2030-01-05 01:00:00,6.149867883333346
2030-01-05 02:00:00,6.3997332833333465
2030-01-05 03:00:00,6.7463331000000135
2030-01-05 04:00:00,7.248899333333347
2030-01-05 05:00:00,8.22718251666668
2030-01-05 06:00:00,8.606083333333348
2030-01-05 07:00:00,9.598292233333373
2030-01-05 08:00:00,12.002388570978145
2030-01-05 09:00:00,71.68889753293429
2030-01-05 10:00:00,31.60402028276162
2030-01-05 11:00:00,74.85540774376251
2030-01-05 12:00:00,84.77638962209683
2030-01-05 13:00:00,18.9234633606533
2030-01-05 14:00:00,23.70857940648949
2030-01-05 15:00:00,58.230417824029026
2030-01-05 16:00:00,67.88762729355071
2030-01-05 17:00:00,23.035701434254783
2030-01-05 18:00:00,34.92236103652996
2030-01-05 19:00:00,78.30398032849905
2030-01-05 20:00:00,77.70620592404512
2030-01-05 21:00:00,20.31472944245079
2030-01-05 22:00:00,10.607686442381938
2030-01-05 23:00:00,9.730692716666766
2030-01-06 00:00:00,6.538088300000014
2030-01-06 01:00:00,6.167766000000014
2030-01-06 02:00:00,6.260034333333347
2030-01-06 03:00:00,6.59653366666668
2030-01-06 04:00:00,7.326433800000014
2030-01-06 05:00:00,8.011083633333348
2030-01-06 06:00:00,8.821466600000015
2030-01-06 07:00:00,9.545245933333375
2030-01-06 08:00:00,12.136067333333388
2030-01-06 09:00:00,79.53015227809504
2030-01-06 10:00:00,34.0743802142993
2030-01-06 11:00:00,66.44580575134502
