Date,Power Consumption
2022-08-01 00:00:00,0.007604534833333331
2022-08-01 01:00:00,0.02000042566666666
2022-08-01 02:00:00,0.03220878716666669
2022-08-01 03:00:00,0.041604553833333384
2022-08-01 04:00:00,0.04562535500000003
2022-08-01 05:00:00,0.0510211451666667
2022-08-01 06:00:00,0.05502111316666671
2022-08-01 07:00:00,0.6041315753333296
2022-08-01 08:00:00,3.7162680299999917
2022-08-01 09:00:00,7.714581799166684
2022-08-01 10:00:00,10.099983630500034
2022-08-01 11:00:00,11.389954396500029
2022-08-01 12:00:00,11.874598660333364
2022-08-01 13:00:00,11.443408524333362
2022-08-01 14:00:00,10.619906756166685
2022-08-01 15:00:00,9.357429983833352
2022-08-01 16:00:00,9.686220957333354
2022-08-01 17:00:00,7.075082535333333
2022-08-01 18:00:00,2.538259418333321
2022-08-01 19:00:00,0.0501461521666667
2022-08-01 20:00:00,0.045917019333333364
2022-08-01 21:00:00,0.037083742000000024
2022-08-01 22:00:00,0.025729527000000006
2022-08-01 23:00:00,0.01210444483333333
2022-08-02 00:00:00,0.0037086871666666623
2022-08-02 01:00:00,0.01577131033333333
2022-08-02 02:00:00,0.03181303500000005
2022-08-02 03:00:00,0.0447921183333334
2022-08-02 04:00:00,0.052167059333333377
2022-08-02 05:00:00,0.05889617216666671
2022-08-02 06:00:00,0.05964616616666671
2022-08-02 07:00:00,0.5836962271666651
2022-08-02 08:00:00,3.1945204583333227
2022-08-02 09:00:00,6.894245867333343
2022-08-02 10:00:00,9.677039325000024
2022-08-02 11:00:00,10.641705826833368
2022-08-02 12:00:00,11.297915419000024
2022-08-02 13:00:00,11.567873723833344
2022-08-02 14:00:00,11.057373280000027
2022-08-02 15:00:00,10.377343514166698
2022-08-02 16:00:00,9.1865032401667
2022-08-02 17:00:00,6.59380041366667
2022-08-02 18:00:00,2.0908610598333257
2022-08-02 19:00:00,0.06462529300000003
2022-08-02 20:00:00,0.05022957483333336
2022-08-02 21:00:00,0.044271287000000034
2022-08-02 22:00:00,0.02933383200000002
2022-08-02 23:00:00,0.018625378666666664
2022-08-03 00:00:00,0.0067712796666666636
2022-08-03 01:00:00,0.026250518333333337
2022-08-03 02:00:00,0.04200048900000003
2022-08-03 03:00:00,0.04966710933333336
2022-08-03 04:00:00,0.0545837366666667
2022-08-03 05:00:00,0.05614622416666672
2022-08-03 06:00:00,0.060854519833333384
2022-08-03 07:00:00,0.488311980499999
2022-08-03 08:00:00,3.110337002999991
2022-08-03 09:00:00,7.650050908666684
2022-08-03 10:00:00,10.679425071166701
2022-08-03 11:00:00,12.394576984000032
2022-08-03 12:00:00,12.923797387000024
2022-08-03 13:00:00,12.37057872983335
2022-08-03 14:00:00,11.17979620083335
2022-08-03 15:00:00,9.702160334166694
2022-08-03 16:00:00,9.01211394433336
2022-08-03 17:00:00,6.931189818166672
2022-08-03 18:00:00,2.4834713798333223
2022-08-03 19:00:00,0.055729560833333386
2022-08-03 20:00:00,0.05570872766666672
2022-08-03 21:00:00,0.03854216333333339
2022-08-03 22:00:00,0.026854594166666693
2022-08-03 23:00:00,0.011542027333333326
2022-08-04 00:00:00,0.008187918833333332
2022-08-04 01:00:00,0.0232296125
2022-08-04 02:00:00,0.03310466566666668
2022-08-04 03:00:00,0.04891705533333337
2022-08-04 04:00:00,0.05331285350000004
2022-08-04 05:00:00,0.05933363866666671
2022-08-04 06:00:00,0.05814614816666672
2022-08-04 07:00:00,0.6263178924999976
2022-08-04 08:00:00,3.6408110889999894
2022-08-04 09:00:00,7.248531139833341
2022-08-04 10:00:00,9.677590449333362
2022-08-04 11:00:00,10.86875754383337
2022-08-04 12:00:00,11.370989457666694
2022-08-04 13:00:00,11.432886819666692
2022-08-04 14:00:00,10.863422355500026
2022-08-04 15:00:00,10.054451759833357
2022-08-04 16:00:00,9.825861581333363
2022-08-04 17:00:00,7.085598188500005
2022-08-04 18:00:00,2.26148317716666
2022-08-04 19:00:00,0.04229210833333337
2022-08-04 20:00:00,0.031396362166666685
2022-08-04 21:00:00,0.031125517333333345
2022-08-04 22:00:00,0.02804207000000001
2022-08-04 23:00:00,0.016125365333333332
2022-08-05 00:00:00,0.006833773833333331
2022-08-05 01:00:00,0.021979619499999995
2022-08-05 02:00:00,0.03475050583333337
2022-08-05 03:00:00,0.04245879366666671
2022-08-05 04:00:00,0.055125359000000033
2022-08-05 05:00:00,0.05677117916666671
2022-08-05 06:00:00,0.05495869366666672
2022-08-05 07:00:00,0.5161645841666652
2022-08-05 08:00:00,3.2373710103333226
2022-08-05 09:00:00,8.133606337666684
2022-08-05 10:00:00,10.569010545666691
2022-08-05 11:00:00,12.39951500816669
2022-08-05 12:00:00,12.603609539000031
2022-08-05 13:00:00,12.042096732833365
2022-08-05 14:00:00,11.556076331833365
2022-08-05 15:00:00,10.532296196000035
2022-08-05 16:00:00,9.68557954200004
2022-08-05 17:00:00,6.569263573166669
2022-08-05 18:00:00,2.017126051166657
2022-08-05 19:00:00,0.05025039800000004
2022-08-05 20:00:00,0.04783375066666671
2022-08-05 21:00:00,0.04343793550000005
2022-08-05 22:00:00,0.029917052666666683
2022-08-05 23:00:00,0.014958676833333328
2022-08-06 00:00:00,0.008250406666666663
2022-08-06 01:00:00,0.01775047366666666
2022-08-06 02:00:00,0.028583865333333375
2022-08-06 03:00:00,0.04254209633333339
2022-08-06 04:00:00,0.04970870566666672
2022-08-06 05:00:00,0.05400033800000006
2022-08-06 06:00:00,0.05914613016666672
2022-08-06 07:00:00,0.06156277750000005
2022-08-06 08:00:00,0.06310443183333336
