Date,Stromverbrauch
2030-05-01 00:00:00,13.660825366666668
2030-05-01 01:00:00,13.628004116666668
2030-05-01 02:00:00,14.617786350000001
2030-05-01 03:00:00,14.681653250000002
2030-05-01 04:00:00,16.0349029
2030-05-01 05:00:00,18.105768649999998
2030-05-01 06:00:00,19.08518551666667
2030-05-01 07:00:00,19.700635883333334
2030-05-01 08:00:00,22.850578369822294
2030-05-01 09:00:00,96.229546091253
2030-05-01 10:00:00,58.93815078854482
2030-05-01 11:00:00,98.52399898991939
2030-05-01 12:00:00,89.73853520345573
2030-05-01 13:00:00,34.172354024171256
2030-05-01 14:00:00,38.64094217972228
2030-05-01 15:00:00,80.70723143795804
2030-05-01 16:00:00,76.25266184646291
2030-05-01 17:00:00,45.29896724768239
2030-05-01 18:00:00,58.98985646419901
2030-05-01 19:00:00,91.30198123376165
2030-05-01 20:00:00,83.16054932904552
2030-05-01 21:00:00,44.94197961630397
2030-05-01 22:00:00,21.852306361975042
2030-05-01 23:00:00,16.85341271666677
2030-05-02 00:00:00,14.166026283333334
2030-05-02 01:00:00,14.262771066666668
2030-05-02 02:00:00,14.8059029
2030-05-02 03:00:00,15.1610029
2030-05-02 04:00:00,16.020585983333334
2030-05-02 05:00:00,18.465086049999996
2030-05-02 06:00:00,24.084088562433667
2030-05-02 07:00:00,71.43480791371123
2030-05-02 08:00:00,90.41375198434905
2030-05-02 09:00:00,46.68037688970219
2030-05-02 10:00:00,45.322030115612854
2030-05-02 11:00:00,26.964369372957695
2030-05-02 12:00:00,24.0474921
2030-05-02 13:00:00,24.307528033333334
2030-05-02 14:00:00,25.60737815000003
2030-05-02 15:00:00,41.56769342766973
2030-05-02 16:00:00,50.22167440588923
2030-05-02 17:00:00,36.377096647677014
2030-05-02 18:00:00,44.65986631979852
2030-05-02 19:00:00,114.30481998202725
2030-05-02 20:00:00,117.14492801788518
2030-05-02 21:00:00,39.1605175742981
2030-05-02 22:00:00,21.368093417505747
2030-05-02 23:00:00,14.703492133333357
2030-05-03 00:00:00,14.263692116666668
2030-05-03 01:00:00,14.408104250000001
2030-05-03 02:00:00,14.69008675
2030-05-03 03:00:00,14.827886133333335
2030-05-03 04:00:00,15.8173027
2030-05-03 05:00:00,17.9113688
2030-05-03 06:00:00,23.99037456652912
2030-05-03 07:00:00,64.50746935961733
2030-05-03 08:00:00,86.50230203497695
2030-05-03 09:00:00,44.88782185985597
2030-05-03 10:00:00,42.7869523443062
2030-05-03 11:00:00,26.732326677612228
2030-05-03 12:00:00,23.458358233333335
2030-05-03 13:00:00,23.713292616666667
2030-05-03 14:00:00,26.153154643037006
2030-05-03 15:00:00,43.03859448725124
2030-05-03 16:00:00,47.619556816575106
2030-05-03 17:00:00,39.82079352301614
2030-05-03 18:00:00,53.945539283934
2030-05-03 19:00:00,118.19760836749208
2030-05-03 20:00:00,127.61960798604177
2030-05-03 21:00:00,40.12064086675225
2030-05-03 22:00:00,20.956957058243745
2030-05-03 23:00:00,14.914307883333356
2030-05-04 00:00:00,13.939208766666669
2030-05-04 01:00:00,13.952003566666669
2030-05-04 02:00:00,14.453337116666667
2030-05-04 03:00:00,15.211203266666667
2030-05-04 04:00:00,15.929553649999999
2030-05-04 05:00:00,18.446269083333334
2030-05-04 06:00:00,19.520518950000003
2030-05-04 07:00:00,20.060701966666667
2030-05-04 08:00:00,22.885274227092108
2030-05-04 09:00:00,90.32364772841633
2030-05-04 10:00:00,55.28379490572118
2030-05-04 11:00:00,94.97432203645656
2030-05-04 12:00:00,99.41976800905118
2030-05-04 13:00:00,33.23598485563505
2030-05-04 14:00:00,44.496128275488516
2030-05-04 15:00:00,77.95281213074087
2030-05-04 16:00:00,69.42007616085746
2030-05-04 17:00:00,39.918312435888204
2030-05-04 18:00:00,51.69454679016684
2030-05-04 19:00:00,89.76619064228812
2030-05-04 20:00:00,83.85583050333888
2030-05-04 21:00:00,36.75098164325176
2030-05-04 22:00:00,22.131889978543338
2030-05-04 23:00:00,18.21029006666677
2030-05-05 00:00:00,13.967442450000002
2030-05-05 01:00:00,13.5973213
2030-05-05 02:00:00,14.378519983333334
2030-05-05 03:00:00,14.41130255
2030-05-05 04:00:00,15.88705265
2030-05-05 05:00:00,18.168552333333338
2030-05-05 06:00:00,19.411268900000003
2030-05-05 07:00:00,20.560819033333335
2030-05-05 08:00:00,23.4150619823127
2030-05-05 09:00:00,86.66575177906947
2030-05-05 10:00:00,52.97108662624463
2030-05-05 11:00:00,89.9288948453582
2030-05-05 12:00:00,85.68473144564489
2030-05-05 13:00:00,32.110436403575115
2030-05-05 14:00:00,42.70726047375436
2030-05-05 15:00:00,74.52291819686148
2030-05-05 16:00:00,78.98548033488497
2030-05-05 17:00:00,43.206451696218636
2030-05-05 18:00:00,52.789308898052404
2030-05-05 19:00:00,96.26917346961908
2030-05-05 20:00:00,88.84989528641475
2030-05-05 21:00:00,35.55346563948248
2030-05-05 22:00:00,21.44822583963872
2030-05-05 23:00:00,17.845524450000102
2030-05-06 00:00:00,13.483825566666669
2030-05-06 01:00:00,13.570337433333334
2030-05-06 02:00:00,14.401753350000002
2030-05-06 03:00:00,15.181536266666667
2030-05-06 04:00:00,16.014452533333333
2030-05-06 05:00:00,18.261336266666664
2030-05-06 06:00:00,24.33484625939866
2030-05-06 07:00:00,67.53541066687653
2030-05-06 08:00:00,85.10627204590402
2030-05-06 09:00:00,52.13437128474678
2030-05-06 10:00:00,45.430884610158614
2030-05-06 11:00:00,26.52134774462152
2030-05-06 12:00:00,24.26522406666667
