Date,Stromverbrauch
2030-09-01 00:00:00,10.902931366666673
2030-09-01 01:00:00,11.118875183333339
2030-09-01 02:00:00,11.699924250000006
2030-09-01 03:00:00,12.283607016666673
2030-09-01 04:00:00,13.318873333333341
2030-09-01 05:00:00,15.33017448333334
2030-09-01 06:00:00,16.351923566666674
2030-09-01 07:00:00,18.243631383333355
2030-09-01 08:00:00,20.463935648164572
2030-09-01 09:00:00,90.37254791615828
2030-09-01 10:00:00,37.44588162170514
2030-09-01 11:00:00,101.9530036782972
2030-09-01 12:00:00,101.54519198037264
2030-09-01 13:00:00,28.42285119845227
2030-09-01 14:00:00,35.06071225443212
2030-09-01 15:00:00,71.13036745683105
2030-09-01 16:00:00,71.4417850049984
2030-09-01 17:00:00,34.60123297748917
2030-09-01 18:00:00,43.83378146951425
2030-09-01 19:00:00,86.04936642847184
2030-09-01 20:00:00,82.0536411360114
2030-09-01 21:00:00,26.466786220089762
2030-09-01 22:00:00,16.534083850999284
2030-09-01 23:00:00,15.709690216666727
2030-09-02 00:00:00,11.413614033333339
2030-09-02 01:00:00,11.348127250000006
2030-09-02 02:00:00,11.965175483333338
2030-09-02 03:00:00,12.292775150000006
2030-09-02 04:00:00,13.281308100000006
2030-09-02 05:00:00,14.855391083333343
2030-09-02 06:00:00,19.901252458302576
2030-09-02 07:00:00,67.24363969938182
2030-09-02 08:00:00,83.92543957240103
2030-09-02 09:00:00,37.38589494606069
2030-09-02 10:00:00,35.99185225027684
2030-09-02 11:00:00,23.837699822579694
2030-09-02 12:00:00,20.568484244948362
2030-09-02 13:00:00,19.36114513387979
2030-09-02 14:00:00,19.720888633333338
2030-09-02 15:00:00,28.201132878532924
2030-09-02 16:00:00,28.105193907729227
2030-09-02 17:00:00,28.649830938350785
2030-09-02 18:00:00,42.11617160763851
2030-09-02 19:00:00,115.13151897455904
2030-09-02 20:00:00,124.92078016378424
2030-09-02 21:00:00,34.047545353972964
2030-09-02 22:00:00,18.9441289784359
2030-09-02 23:00:00,11.559078716666674
2030-09-03 00:00:00,11.29794893333334
2030-09-03 01:00:00,11.31124383333334
2030-09-03 02:00:00,12.057843016666673
2030-09-03 03:00:00,12.414742000000006
2030-09-03 04:00:00,13.716691700000007
2030-09-03 05:00:00,15.52902490000001
2030-09-03 06:00:00,19.25204580690183
2030-09-03 07:00:00,83.59401961405047
2030-09-03 08:00:00,75.14009439657592
2030-09-03 09:00:00,34.70574413133515
2030-09-03 10:00:00,34.54570034614316
2030-09-03 11:00:00,23.561982328683307
2030-09-03 12:00:00,25.619576848743367
2030-09-03 13:00:00,18.94292496666667
2030-09-03 14:00:00,19.239325200000007
2030-09-03 15:00:00,23.460846692630508
2030-09-03 16:00:00,27.0528038027267
2030-09-03 17:00:00,35.119406450060225
2030-09-03 18:00:00,52.75917059970694
2030-09-03 19:00:00,112.23772762835297
2030-09-03 20:00:00,104.49615345114744
2030-09-03 21:00:00,36.20162583250688
2030-09-03 22:00:00,19.455014490312024
2030-09-03 23:00:00,11.65962373333334
2030-09-04 00:00:00,10.90001398333334
2030-09-04 01:00:00,11.155608750000006
2030-09-04 02:00:00,11.582058683333338
2030-09-04 03:00:00,11.850859000000005
2030-09-04 04:00:00,12.948908600000006
2030-09-04 05:00:00,14.633125466666675
2030-09-04 06:00:00,18.093907083139097
2030-09-04 07:00:00,75.70172819500958
2030-09-04 08:00:00,88.29522300759727
2030-09-04 09:00:00,39.688839772576635
2030-09-04 10:00:00,29.467317741231458
2030-09-04 11:00:00,23.883754155155174
2030-09-04 12:00:00,22.50511076650544
2030-09-04 13:00:00,21.24502940338663
2030-09-04 14:00:00,22.879101547124552
2030-09-04 15:00:00,26.922939562674483
2030-09-04 16:00:00,27.865610575144974
2030-09-04 17:00:00,29.84504299417827
2030-09-04 18:00:00,48.56643081604054
2030-09-04 19:00:00,108.12418192721199
2030-09-04 20:00:00,100.06727646016662
2030-09-04 21:00:00,35.64332618702999
2030-09-04 22:00:00,18.162730108380774
2030-09-04 23:00:00,11.636172750000007
2030-09-05 00:00:00,10.885447933333339
2030-09-05 01:00:00,10.925476200000004
2030-09-05 02:00:00,11.572325750000008
2030-09-05 03:00:00,11.883425450000006
2030-09-05 04:00:00,12.884408300000006
2030-09-05 05:00:00,14.857641533333343
2030-09-05 06:00:00,18.49235121190914
2030-09-05 07:00:00,66.78361748805688
2030-09-05 08:00:00,92.3554197877036
2030-09-05 09:00:00,44.91091964579119
2030-09-05 10:00:00,35.55302543024456
2030-09-05 11:00:00,22.841243806191358
2030-09-05 12:00:00,22.20177052974653
2030-09-05 13:00:00,19.24189591714727
2030-09-05 14:00:00,20.597551091464993
2030-09-05 15:00:00,27.759670689708468
2030-09-05 16:00:00,24.417091424266147
2030-09-05 17:00:00,38.11994855322292
2030-09-05 18:00:00,48.28415903040646
2030-09-05 19:00:00,106.25969694449967
2030-09-05 20:00:00,125.82947969342857
2030-09-05 21:00:00,36.65382144075398
2030-09-05 22:00:00,18.181576467961467
2030-09-05 23:00:00,11.080310500000008
2030-09-06 00:00:00,11.023014266666673
2030-09-06 01:00:00,11.18979273333334
2030-09-06 02:00:00,11.69572608333334
2030-09-06 03:00:00,12.644425516666674
2030-09-06 04:00:00,13.45527563333334
2030-09-06 05:00:00,15.413175166666678
2030-09-06 06:00:00,19.173611420594902
2030-09-06 07:00:00,71.41503751191397
2030-09-06 08:00:00,106.92299896166874
2030-09-06 09:00:00,45.015042082435855
2030-09-06 10:00:00,42.01594192461893
2030-09-06 11:00:00,21.520186828209184
