Date,Stromverbrauch
2050-03-01 00:00:00,5.140353066666665
2050-03-01 01:00:00,5.354518333333332
2050-03-01 02:00:00,5.968650999999999
2050-03-01 03:00:00,6.156684316666666
2050-03-01 04:00:00,6.467417899999999
2050-03-01 05:00:00,7.462716883333332
2050-03-01 06:00:00,8.810151583170045
2050-03-01 07:00:00,39.09066992579238
2050-03-01 08:00:00,48.313764268074785
2050-03-01 09:00:00,26.341256421381335
2050-03-01 10:00:00,23.40208848583066
2050-03-01 11:00:00,18.22101994926593
2050-03-01 12:00:00,20.86051021511055
2050-03-01 13:00:00,20.441833275921308
2050-03-01 14:00:00,18.49131460664811
2050-03-01 15:00:00,19.964584180637804
2050-03-01 16:00:00,17.051471728112503
2050-03-01 17:00:00,13.083891750580626
2050-03-01 18:00:00,22.49190779170066
2050-03-01 19:00:00,46.968707339937005
2050-03-01 20:00:00,48.4716935148047
2050-03-01 21:00:00,16.98728349262544
2050-03-01 22:00:00,10.266310718870642
2050-03-01 23:00:00,7.787953649999996
2050-03-02 00:00:00,5.337170333333333
2050-03-02 01:00:00,5.280150899999999
2050-03-02 02:00:00,5.986317566666665
2050-03-02 03:00:00,5.842350833333333
2050-03-02 04:00:00,5.967783833333333
2050-03-02 05:00:00,6.978550766666666
2050-03-02 06:00:00,8.367776885737323
2050-03-02 07:00:00,35.69336352356224
2050-03-02 08:00:00,46.821839784290205
2050-03-02 09:00:00,24.19367690247972
2050-03-02 10:00:00,22.11239813156293
2050-03-02 11:00:00,16.234781768079007
2050-03-02 12:00:00,23.829625886563225
2050-03-02 13:00:00,24.71068576444224
2050-03-02 14:00:00,17.98448638188855
2050-03-02 15:00:00,17.886330317772632
2050-03-02 16:00:00,20.60838244050859
2050-03-02 17:00:00,17.27424484707279
2050-03-02 18:00:00,29.23683656097663
2050-03-02 19:00:00,54.657121558532744
2050-03-02 20:00:00,57.051825547394365
2050-03-02 21:00:00,17.857304816331038
2050-03-02 22:00:00,9.06444832551353
2050-03-02 23:00:00,7.3591406833333295
2050-03-03 00:00:00,5.4616861666666665
2050-03-03 01:00:00,5.345684066666665
2050-03-03 02:00:00,5.429267666666666
2050-03-03 03:00:00,6.073067099999999
2050-03-03 04:00:00,6.510934016666666
2050-03-03 05:00:00,6.915884066666665
2050-03-03 06:00:00,9.161289378495189
2050-03-03 07:00:00,32.67141672041349
2050-03-03 08:00:00,42.13042947413961
2050-03-03 09:00:00,22.045195034095794
2050-03-03 10:00:00,20.137732373381816
2050-03-03 11:00:00,18.46525628516716
2050-03-03 12:00:00,19.3263414578734
2050-03-03 13:00:00,17.904743457339585
2050-03-03 14:00:00,17.36128680752064
2050-03-03 15:00:00,22.42237181876411
2050-03-03 16:00:00,15.695383126961385
2050-03-03 17:00:00,18.361427356386862
2050-03-03 18:00:00,27.269035761430175
2050-03-03 19:00:00,48.36250809201124
2050-03-03 20:00:00,37.127717347589176
2050-03-03 21:00:00,14.13301451924258
2050-03-03 22:00:00,8.14582518333333
2050-03-03 23:00:00,7.361709583333329
2050-03-04 00:00:00,5.572853183333332
2050-03-04 01:00:00,5.762201683333333
2050-03-04 02:00:00,5.620617916666666
2050-03-04 03:00:00,6.099001116666666
2050-03-04 04:00:00,6.289216816666666
2050-03-04 05:00:00,7.0786670833333325
2050-03-04 06:00:00,8.204742839511402
2050-03-04 07:00:00,37.482616767578875
2050-03-04 08:00:00,52.81793127305119
2050-03-04 09:00:00,21.612201722556065
2050-03-04 10:00:00,18.658458569678515
2050-03-04 11:00:00,15.873443813988061
2050-03-04 12:00:00,19.31219791256858
2050-03-04 13:00:00,17.60866473663276
2050-03-04 14:00:00,16.32913239770041
2050-03-04 15:00:00,16.065300736436363
2050-03-04 16:00:00,16.594296577531775
2050-03-04 17:00:00,16.190940795220396
2050-03-04 18:00:00,19.684757817043888
2050-03-04 19:00:00,53.753289825563094
2050-03-04 20:00:00,51.25439790631814
2050-03-04 21:00:00,18.638928975078507
2050-03-04 22:00:00,8.979470498077518
2050-03-04 23:00:00,7.9678530166666635
2050-03-05 00:00:00,5.853785049999994
2050-03-05 01:00:00,5.005652783333333
2050-03-05 02:00:00,5.630718299999999
2050-03-05 03:00:00,5.860933733333333
2050-03-05 04:00:00,6.37425075
2050-03-05 05:00:00,7.177567383333332
2050-03-05 06:00:00,7.773684433333332
2050-03-05 07:00:00,8.6678068
2050-03-05 08:00:00,9.396052631161778
2050-03-05 09:00:00,32.98756068629981
2050-03-05 10:00:00,56.79763901502834
2050-03-05 11:00:00,33.08743183442511
2050-03-05 12:00:00,37.36519096556232
2050-03-05 13:00:00,27.765453601290478
2050-03-05 14:00:00,23.12073890431829
2050-03-05 15:00:00,25.845121763987784
2050-03-05 16:00:00,23.41592743860295
2050-03-05 17:00:00,18.826417694037364
2050-03-05 18:00:00,25.904514966048353
2050-03-05 19:00:00,46.55673580902564
2050-03-05 20:00:00,48.52345730129113
2050-03-05 21:00:00,16.75090608896804
2050-03-05 22:00:00,8.747591487751553
2050-03-05 23:00:00,6.900424333333329
2050-03-06 00:00:00,6.43852581666666
2050-03-06 01:00:00,5.660603116666667
2050-03-06 02:00:00,5.990750433333333
2050-03-06 03:00:00,5.987650466666665
2050-03-06 04:00:00,6.208233916666666
2050-03-06 05:00:00,7.069684199999999
2050-03-06 06:00:00,7.443567333333333
2050-03-06 07:00:00,8.297770616666666
2050-03-06 08:00:00,9.747640525333331
2050-03-06 09:00:00,30.279735125173012
2050-03-06 10:00:00,37.7233378693827
2050-03-06 11:00:00,41.11397553402093
