Date,Stromverbrauch
2030-03-01 00:00:00,10.904999816666672
2030-03-01 01:00:00,11.308876766666673
2030-03-01 02:00:00,12.24144268333334
2030-03-01 03:00:00,12.342774700000007
2030-03-01 04:00:00,13.346375383333342
2030-03-01 05:00:00,15.026874500000009
2030-03-01 06:00:00,19.272354754980157
2030-03-01 07:00:00,64.29738505464682
2030-03-01 08:00:00,81.42241151705358
2030-03-01 09:00:00,26.63607713393158
2030-03-01 10:00:00,24.94053617771759
2030-03-01 11:00:00,25.734225946720354
2030-03-01 12:00:00,22.007744529221757
2030-03-01 13:00:00,36.54895027227573
2030-03-01 14:00:00,43.880418767549585
2030-03-01 15:00:00,21.447693087706178
2030-03-01 16:00:00,22.04557263334287
2030-03-01 17:00:00,23.43226055692808
2030-03-01 18:00:00,28.458695527631892
2030-03-01 19:00:00,89.63835652455894
2030-03-01 20:00:00,133.85269887898642
2030-03-01 21:00:00,58.90620386153165
2030-03-01 22:00:00,17.972944638318616
2030-03-01 23:00:00,11.611513733333343
2030-03-02 00:00:00,11.394031050000002
2030-03-02 01:00:00,11.682240716666673
2030-03-02 02:00:00,11.995155616666674
2030-03-02 03:00:00,12.610622316666673
2030-03-02 04:00:00,13.030057900000006
2030-03-02 05:00:00,15.239549633333342
2030-03-02 06:00:00,16.073780266666677
2030-03-02 07:00:00,34.68162800050882
2030-03-02 08:00:00,63.05456982112475
2030-03-02 09:00:00,43.518612809868756
2030-03-02 10:00:00,28.246315807619137
2030-03-02 11:00:00,67.75610159974019
2030-03-02 12:00:00,65.36417400572144
2030-03-02 13:00:00,36.40861930394504
2030-03-02 14:00:00,41.682896088114454
2030-03-02 15:00:00,39.0061060496889
2030-03-02 16:00:00,38.53475460210275
2030-03-02 17:00:00,25.26360470503366
2030-03-02 18:00:00,28.648381843456757
2030-03-02 19:00:00,91.68374373100697
2030-03-02 20:00:00,133.56532621969265
2030-03-02 21:00:00,56.34248835112052
2030-03-02 22:00:00,17.03294874452683
2030-03-02 23:00:00,14.305435550000043
2030-03-03 00:00:00,11.327848716666669
2030-03-03 01:00:00,11.230928750000002
2030-03-03 02:00:00,11.624830116666672
2030-03-03 03:00:00,11.887275150000006
2030-03-03 04:00:00,12.905008500000006
2030-03-03 05:00:00,14.765468100000007
2030-03-03 06:00:00,16.578274150629415
2030-03-03 07:00:00,44.293977218623766
2030-03-03 08:00:00,73.48219369753404
2030-03-03 09:00:00,45.31055418623736
2030-03-03 10:00:00,29.05399889076599
2030-03-03 11:00:00,74.54752191457514
2030-03-03 12:00:00,60.18140036198967
2030-03-03 13:00:00,40.14141850193431
2030-03-03 14:00:00,48.06369535192477
2030-03-03 15:00:00,39.00037957460616
2030-03-03 16:00:00,36.99079103752056
2030-03-03 17:00:00,22.14314907201001
2030-03-03 18:00:00,27.241737081469104
2030-03-03 19:00:00,104.68357669145874
2030-03-03 20:00:00,117.92962974927124
2030-03-03 21:00:00,54.37534920379539
2030-03-03 22:00:00,16.512042824142476
2030-03-03 23:00:00,15.117501733333377
2030-03-04 00:00:00,11.03166378333334
2030-03-04 01:00:00,11.34887598333334
2030-03-04 02:00:00,11.442142600000004
2030-03-04 03:00:00,12.01129153333334
2030-03-04 04:00:00,12.977858300000008
2030-03-04 05:00:00,14.55444168333334
2030-03-04 06:00:00,18.75209357088544
2030-03-04 07:00:00,58.52402198797726
2030-03-04 08:00:00,64.96212001304292
2030-03-04 09:00:00,24.746197704410772
2030-03-04 10:00:00,25.545268970758837
2030-03-04 11:00:00,25.938774885881973
2030-03-04 12:00:00,20.53970484211716
2030-03-04 13:00:00,39.66361570321947
2030-03-04 14:00:00,38.601646188827324
2030-03-04 15:00:00,21.32204802178365
2030-03-04 16:00:00,21.690815624263927
2030-03-04 17:00:00,25.954773372338252
2030-03-04 18:00:00,28.26354738190963
2030-03-04 19:00:00,103.69773904988962
2030-03-04 20:00:00,132.07657514131955
2030-03-04 21:00:00,62.10854973863043
2030-03-04 22:00:00,18.052233236525197
2030-03-04 23:00:00,11.184245683333343
2030-03-05 00:00:00,11.036747766666672
2030-03-05 01:00:00,11.228775266666672
2030-03-05 02:00:00,11.464441683333337
2030-03-05 03:00:00,11.721375166666672
2030-03-05 04:00:00,12.943241466666672
2030-03-05 05:00:00,14.593975250000009
2030-03-05 06:00:00,18.13991796870665
2030-03-05 07:00:00,64.34876235748806
2030-03-05 08:00:00,75.35957506165065
2030-03-05 09:00:00,22.954629328627277
2030-03-05 10:00:00,28.783139790619046
2030-03-05 11:00:00,26.77997046138862
2030-03-05 12:00:00,21.076075243122467
2030-03-05 13:00:00,36.71343606368144
2030-03-05 14:00:00,44.572955214210864
2030-03-05 15:00:00,20.482726098102376
2030-03-05 16:00:00,21.593811409967046
2030-03-05 17:00:00,24.26626362334054
2030-03-05 18:00:00,27.65650710375422
2030-03-05 19:00:00,94.4097329683191
2030-03-05 20:00:00,118.13720534995146
2030-03-05 21:00:00,60.675520596703066
2030-03-05 22:00:00,18.224720504513876
2030-03-05 23:00:00,11.169646950000008
2030-03-06 00:00:00,10.442614450000002
2030-03-06 01:00:00,10.79084326666667
2030-03-06 02:00:00,11.435559766666673
2030-03-06 03:00:00,11.786625350000007
2030-03-06 04:00:00,12.460274966666674
2030-03-06 05:00:00,15.271541133333344
2030-03-06 06:00:00,18.986699232108577
2030-03-06 07:00:00,62.690996687728024
2030-03-06 08:00:00,73.66466088644074
2030-03-06 09:00:00,26.098069175310762
2030-03-06 10:00:00,27.8750503383181
2030-03-06 11:00:00,25.71884558983019
