Date,Stromverbrauch
2030-09-01 00:00:00,11.508645566666674
2030-09-01 01:00:00,11.330424700000005
2030-09-01 02:00:00,11.71710793333334
2030-09-01 03:00:00,12.24900743333334
2030-09-01 04:00:00,13.054923866666673
2030-09-01 05:00:00,14.615057233333342
2030-09-01 06:00:00,15.598039750000009
2030-09-01 07:00:00,18.243147233333357
2030-09-01 08:00:00,20.992562312416737
2030-09-01 09:00:00,92.98047835153534
2030-09-01 10:00:00,44.44253014032705
2030-09-01 11:00:00,97.73823030356061
2030-09-01 12:00:00,88.06991881166138
2030-09-01 13:00:00,26.070796008881402
2030-09-01 14:00:00,36.35937799782075
2030-09-01 15:00:00,66.71274845633181
2030-09-01 16:00:00,67.07639131931347
2030-09-01 17:00:00,29.590798807485818
2030-09-01 18:00:00,43.70142820694682
2030-09-01 19:00:00,88.49720469192187
2030-09-01 20:00:00,86.28436529312587
2030-09-01 21:00:00,36.608677502515704
2030-09-01 22:00:00,18.366579745443925
2030-09-01 23:00:00,15.15505328333339
2030-09-02 00:00:00,11.189480700000006
2030-09-02 01:00:00,11.56150983333334
2030-09-02 02:00:00,11.846309266666674
2030-09-02 03:00:00,12.01699206666667
2030-09-02 04:00:00,13.138242216666674
2030-09-02 05:00:00,15.36020870000001
2030-09-02 06:00:00,19.495266910963824
2030-09-02 07:00:00,77.95819829642524
2030-09-02 08:00:00,90.30158707213114
2030-09-02 09:00:00,40.47927857408218
2030-09-02 10:00:00,38.290655732426124
2030-09-02 11:00:00,26.701842051193093
2030-09-02 12:00:00,21.311275364397346
2030-09-02 13:00:00,19.87590632686308
2030-09-02 14:00:00,19.917459270065475
2030-09-02 15:00:00,21.432236859860822
2030-09-02 16:00:00,24.05695992595486
2030-09-02 17:00:00,30.54034049011427
2030-09-02 18:00:00,44.802897352210955
2030-09-02 19:00:00,108.34478519152212
2030-09-02 20:00:00,122.4448819513086
2030-09-02 21:00:00,38.79868567452037
2030-09-02 22:00:00,18.44541657265044
2030-09-02 23:00:00,11.537212050000008
2030-09-03 00:00:00,10.62589786666667
2030-09-03 01:00:00,10.971993050000007
2030-09-03 02:00:00,11.709042083333339
2030-09-03 03:00:00,12.03327563333334
2030-09-03 04:00:00,13.161975200000008
2030-09-03 05:00:00,15.57914138333334
2030-09-03 06:00:00,18.855526789409375
2030-09-03 07:00:00,66.55975303170986
2030-09-03 08:00:00,102.49908568355524
2030-09-03 09:00:00,46.74510843441549
2030-09-03 10:00:00,38.87000932673767
2030-09-03 11:00:00,26.677613916279928
2030-09-03 12:00:00,22.876756367303138
2030-09-03 13:00:00,19.54530044545758
2030-09-03 14:00:00,20.914392390682313
2030-09-03 15:00:00,23.856612838212584
2030-09-03 16:00:00,25.384914307946875
2030-09-03 17:00:00,28.36974121310855
2030-09-03 18:00:00,49.428903481782235
2030-09-03 19:00:00,121.50022966390075
2030-09-03 20:00:00,121.60751993154251
2030-09-03 21:00:00,37.5333335698626
2030-09-03 22:00:00,18.900418969292268
2030-09-03 23:00:00,10.86622878333334
2030-09-04 00:00:00,10.818830550000007
2030-09-04 01:00:00,11.167293483333339
2030-09-04 02:00:00,11.750342750000007
2030-09-04 03:00:00,12.59715823333334
2030-09-04 04:00:00,13.279342400000006
2030-09-04 05:00:00,14.826141266666674
2030-09-04 06:00:00,19.22788585407053
2030-09-04 07:00:00,70.21579937802315
2030-09-04 08:00:00,85.42088179092659
2030-09-04 09:00:00,47.629148532499336
2030-09-04 10:00:00,39.03250329653526
2030-09-04 11:00:00,24.86436307360537
2030-09-04 12:00:00,21.512735782272813
2030-09-04 13:00:00,19.620830281276447
2030-09-04 14:00:00,20.57373405138942
2030-09-04 15:00:00,20.59065793826209
2030-09-04 16:00:00,28.07675478967399
2030-09-04 17:00:00,37.267872488769
2030-09-04 18:00:00,40.53143291810239
2030-09-04 19:00:00,107.74022217834221
2030-09-04 20:00:00,119.55288480375081
2030-09-04 21:00:00,32.66677406005551
2030-09-04 22:00:00,18.56641485531675
2030-09-04 23:00:00,11.704861466666674
2030-09-05 00:00:00,10.66799711666667
2030-09-05 01:00:00,11.213759966666672
2030-09-05 02:00:00,11.647692550000006
2030-09-05 03:00:00,12.03670843333334
2030-09-05 04:00:00,12.834575650000009
2030-09-05 05:00:00,14.312508600000008
2030-09-05 06:00:00,18.221454128161753
2030-09-05 07:00:00,71.42165764051602
2030-09-05 08:00:00,94.97560575703763
2030-09-05 09:00:00,43.42043624157913
2030-09-05 10:00:00,37.4336841864204
2030-09-05 11:00:00,23.714805700290203
2030-09-05 12:00:00,22.72631364419026
2030-09-05 13:00:00,19.402567353496476
2030-09-05 14:00:00,19.585856400000004
2030-09-05 15:00:00,24.111107473293245
2030-09-05 16:00:00,27.700910499631284
2030-09-05 17:00:00,25.760022385032286
2030-09-05 18:00:00,40.62081712631475
2030-09-05 19:00:00,112.80363714135865
2030-09-05 20:00:00,110.1063875433989
2030-09-05 21:00:00,35.32075568617132
2030-09-05 22:00:00,17.942716343560956
2030-09-05 23:00:00,11.051693400000007
2030-09-06 00:00:00,10.942914733333339
2030-09-06 01:00:00,11.088026450000005
2030-09-06 02:00:00,11.569875983333338
2030-09-06 03:00:00,11.88125903333334
2030-09-06 04:00:00,12.78172483333334
2030-09-06 05:00:00,15.336225133333343
2030-09-06 06:00:00,18.78696269036025
2030-09-06 07:00:00,77.75766836145618
2030-09-06 08:00:00,81.14614312216763
2030-09-06 09:00:00,31.71159814691008
2030-09-06 10:00:00,33.45143712810315
2030-09-06 11:00:00,23.502580991483946
